1248,0	16,0	1,6721323417251552	1,771737
1249,0	16,012821	1,694123998132169	1,824695
1250,0	16,025641	1,748427488615874	1,870716
1251,0	16,038462	1,7245472849698664	1,749024
1252,0	16,051282	1,8486680390152201	1,698468
1253,0	16,064103	1,9285383922588368	1,670104
1254,0	16,076923	1,7167548475703125	1,69071
1255,0	16,089744	1,7419967595260148	1,706111
1256,0	16,102564	1,7673919066966741	1,670436
1257,0	16,115385	1,8850926162404977	1,749176
1258,0	16,128205	1,8380124944452638	1,703192
1259,0	16,141026	1,6334363548784332	1,821094
1260,0	16,153846	1,8103429140264131	1,781059
1261,0	16,166667	1,6509799890605419	2,050285
1262,0	16,179487	1,8352223585485656	1,736632
1263,0	16,192308	1,8326850037264186	1,879958
1264,0	16,205128	1,8903624350194086	1,665229
1265,0	16,217949	1,8542476890108157	1,851377
1266,0	16,230769	1,7512245817432637	1,684094
1267,0	16,24359	1,7758396756216497	1,851957
1268,0	16,25641	1,6344511165820446	1,737978
1269,0	16,269231	1,8029474172184512	1,857909
1270,0	16,282051	1,7112658940907974	1,80497
1271,0	16,294872	1,6091248748008757	2,010852
1272,0	16,307692	1,8415566438411102	1,836719
1273,0	16,320513	1,681284158627576	1,764845
1274,0	16,333333	1,6951386464514737	1,616057
1275,0	16,346154	1,7096956160118244	1,58731
1276,0	16,358974	1,677578088502306	1,654944
1277,0	16,371795	1,6937651361227573	1,740639
1278,0	16,384615	1,8263412267463404	1,772712
1279,0	16,397436	1,751220007136252	1,609447
1280,0	16,410256	1,6717044292440055	1,581253
1281,0	16,423077	1,8144553798470155	1,763927
1282,0	16,435897	1,6085504827568988	1,69871
1283,0	16,448718	1,7885151450804342	1,725159
1284,0	16,461538	1,5641702339391923	1,804287
1285,0	16,474359	1,669707939897274	1,707997
1286,0	16,487179	1,6677432442566644	1,809537
1287,0	16,5	1,8680219464753862	1,710103
1288,0	16,512821	1,7076684129920758	1,525317
1289,0	16,525641	1,711297917387456	1,871918
1290,0	16,538462	1,6890687091593437	1,737089
1291,0	16,551282	1,7321975204441955	1,691125
1292,0	16,564103	1,8186747643089765	1,662426
1293,0	16,576923	1,6472635641746993	1,659377
1294,0	16,589744	1,6186351106592536	1,881666
1295,0	16,602564	1,7778382310475822	1,622283
1296,0	16,615385	1,7358769087601928	1,718068
1297,0	16,628205	1,7208573720484075	1,648921
1298,0	16,641026	1,7914186029738428	1,818981
1299,0	16,653846	1,7772533044005225	1,762226
1300,0	16,666667	1,631392290718592	1,564146
1301,0	16,679487	1,6848061623029116	1,785187
1302,0	16,692308	1,6892103960199927	1,65976
1303,0	16,705128	1,7608231606208307	1,703509
1304,0	16,717949	1,8887515718918553	1,751311
1305,0	16,730769	1,9394970791911743	1,88899
1306,0	16,74359	1,8493673450630477	1,776347
1307,0	16,75641	1,8890434957247608	1,687072
1308,0	16,769231	1,828100392003694	1,860144
1309,0	16,782051	1,8503807747655683	1,563356
1310,0	16,794872	1,8026929860087075	1,723468
1311,0	16,807692	1,5934011534460237	1,846687
1312,0	16,820513	1,8328946676098958	1,74911
1313,0	16,833333	1,7722726215722369	1,840718
1314,0	16,846154	1,8636535255176676	1,689065
1315,0	16,858974	1,859249369624873	1,777691
1316,0	16,871795	1,762135811238794	1,775504
1317,0	16,884615	1,7988262924475866	1,787195
1318,0	16,897436	1,785566391587677	1,83835
1319,0	16,910256	1,6390306641623238	1,961302
1320,0	16,923077	1,735208817783271	1,882236
1321,0	16,935897	1,6649007420414803	1,800768
1322,0	16,948718	1,7323767520091866	1,868918
1323,0	16,961538	1,8653302021425893	1,677138
1324,0	16,974359	1,845526898515801	1,797709
1325,0	16,987179	1,7755562630011201	1,640771
1326,0	17,0	1,7394441610336968	1,827339
1327,0	17,012821	1,778462412602298	1,726623
1328,0	17,025641	1,7713904551220372	1,832343
1329,0	17,038462	1,5547838282131161	1,87561
1330,0	17,051282	1,8954427916051182	1,972589
1331,0	17,064103	1,8357237675068285	1,641936
1332,0	17,076923	1,846887099609748	1,644972
1333,0	17,089744	1,973942893175711	1,626693
1334,0	17,102564	1,6358692174615763	1,66085
1335,0	17,115385	1,7795777189723019	1,89263
1336,0	17,128205	1,6247410271370566	1,676269
1337,0	17,141026	1,9146303308767223	1,684586
1338,0	17,153846	1,6377256689584587	1,640451
1339,0	17,166667	1,7356253163553523	1,910409
1340,0	17,179487	1,657300955008147	1,912633
1341,0	17,192308	1,677814272839795	1,859587
1342,0	17,205128	1,9723670153525288	1,727692
1343,0	17,217949	1,8638037470331825	1,887059
1344,0	17,230769	1,8020640169337363	1,694485
1345,0	17,24359	1,6743023785847932	1,817978
1346,0	17,25641	1,952430194151886	1,697901
1347,0	17,269231	1,7366234551719013	1,719035
1348,0	17,282051	1,6555104425748897	1,636565
1349,0	17,294872	1,7624519232037184	1,914319
1350,0	17,307692	1,7445630861864772	1,810476
1351,0	17,320513	1,784000621038508	1,751948
1352,0	17,333333	1,7762423948736774	1,7198
1353,0	17,346154	1,9109601735904567	2,042547
1354,0	17,358974	1,686464062492343	1,625361
1355,0	17,371795	1,5820237708232017	1,783062
1356,0	17,384615	1,7677063512031679	1,955852
1357,0	17,397436	1,8186766268795607	1,87562
1358,0	17,410256	1,7741846602764575	1,629327
1359,0	17,423077	1,6676871320294293	1,682415
1360,0	17,435897	1,7126478666703777	1,894354
1361,0	17,448718	1,794034530256665	1,910923
1362,0	17,461538	1,686738763337406	1,927845
1363,0	17,474359	1,7792701859026765	1,705887
1364,0	17,487179	1,9253462999881688	1,855729
1365,0	17,5	1,7880247556723967	1,743551
1366,0	17,512821	1,9530734899408688	1,541404
1367,0	17,525641	1,699793662423076	1,783095
1368,0	17,538462	1,812407188080235	1,856665
1369,0	17,551282	1,6798701270593477	1,795472
1370,0	17,564103	1,7525096137692455	1,789973
1371,0	17,576923	1,6411164537609249	1,763835
1372,0	17,589744	1,7411295237388782	1,686173
1373,0	17,602564	1,7890848622079452	1,733196
1374,0	17,615385	1,7385087560746455	1,767367
1375,0	17,628205	1,6515535497445373	1,707966
1376,0	17,641026	1,6266528808621088	1,732049
1377,0	17,653846	1,9628803314666845	1,683328
1378,0	17,666667	1,6772877636610712	1,801596
1379,0	17,679487	1,8541096475533052	1,738043
1380,0	17,692308	1,8427593358613155	1,858144
1381,0	17,705128	1,7574976874683965	1,643874
1382,0	17,717949	1,8924196205977617	1,709369
1383,0	17,730769	1,792360512571631	1,848595
1384,0	17,74359	2,0372486029280212	1,89387
1385,0	17,75641	1,6839717723581829	1,925346
1386,0	17,769231	1,805965505073448	1,819042
1387,0	17,782051	1,5668062185478235	1,540678
1388,0	17,794872	1,7211688977006905	1,866454
1389,0	17,807692	1,7576715380564893	1,792665
1390,0	17,820513	1,85735094565702	1,751687
1391,0	17,833333	1,6499407600045592	1,592181
1392,0	17,846154	1,833228039153411	1,580907
1393,0	17,858974	1,7227244334656298	1,77435
1394,0	17,871795	1,6440721754675212	1,659471
1395,0	17,884615	1,658218418983799	1,777819
1396,0	17,897436	1,6964010296588201	1,654681
1397,0	17,910256	1,8473416400394707	1,792846
1398,0	17,923077	1,8433247059463784	1,730842
1399,0	17,935897	1,8200038145175514	1,792682
1400,0	17,948718	1,6641928247232443	1,602609
1401,0	17,961538	1,6919565479216467	1,784182
1402,0	17,974359	1,9046257631574917	1,736916
1403,0	17,987179	1,6338405712333164	1,680635
1404,0	18,0	1,859942896343135	1,690616
1405,0	18,012821	1,7759334162617562	1,572275
1406,0	18,025641	1,6144714282884831	1,691999
1407,0	18,038462	1,894567659541627	1,833717
1408,0	18,051282	2,002941367604387	1,86344
1409,0	18,064103	1,5693981052525465	1,674008
1410,0	18,076923	1,8061642768764774	1,766974
1411,0	18,089744	1,7704460138541342	1,670965
1412,0	18,102564	1,627689622002231	1,624005
1413,0	18,115385	1,656336821771164	2,023045
1414,0	18,128205	1,6229376345370503	1,849612
1415,0	18,141026	1,6026659814382913	1,752591
1416,0	18,153846	1,835710504394484	1,889826
1417,0	18,166667	1,7963140159539432	1,685083
1418,0	18,179487	1,7565228039406946	1,777272
1419,0	18,192308	1,6312204156069823	1,864144
1420,0	18,205128	1,8985801662912172	1,736212
1421,0	18,217949	1,7416552579684454	1,708431
1422,0	18,230769	1,6927452911010668	1,724663
1423,0	18,24359	1,6803082364347575	1,757631
1424,0	18,25641	1,6028782764142375	1,755135
1425,0	18,269231	1,6360505447750977	1,780476
1426,0	18,282051	1,662196892298399	1,826943
1427,0	18,294872	1,812619408073314	1,810463
1428,0	18,307692	1,7430720525616776	1,707996
1429,0	18,320513	1,7784482135941007	1,872925
1430,0	18,333333	1,837343509221893	1,804309
1431,0	18,346154	1,6372491613282871	1,889302
1432,0	18,358974	1,8466085521374753	1,72574
1433,0	18,371795	1,8286887039053747	1,791199
1434,0	18,384615	1,7498997404158276	1,700083
1435,0	18,397436	1,7325891925550212	1,731105
1436,0	18,410256	1,7907941573100106	1,824625
1437,0	18,423077	1,694070675630973	1,724683
1438,0	18,435897	1,6959416307897057	1,727252
1439,0	18,448718	1,7094802597183667	1,627663
1440,0	18,461538	1,8076870538577126	1,787095
1441,0	18,474359	1,7641025880318137	1,881432
1442,0	18,487179	1,714399404944074	1,891882
1443,0	18,5	1,8106865496456188	1,781579
1444,0	18,512821	1,7132805374589968	1,708466
1445,0	18,525641	1,7288525628094957	1,800423
1446,0	18,538462	1,8479479822812126	1,713527
1447,0	18,551282	1,9358072652626324	1,794602
1448,0	18,564103	1,7757224238588163	1,782454
1449,0	18,576923	1,863134670765665	1,662849
1450,0	18,589744	1,67766240188278	1,767299
1451,0	18,602564	1,613742253806709	1,826267
1452,0	18,615385	1,7487899012299184	1,536171
1453,0	18,628205	1,7438141279390798	1,709485
1454,0	18,641026	1,7154611776008117	1,885429
1455,0	18,653846	1,7412991057953868	1,846267
1456,0	18,666667	1,6303034072445706	1,838152
1457,0	18,679487	1,55318248411114	1,837437
1458,0	18,692308	1,7641785889684802	1,701122
1459,0	18,705128	1,6397893928602876	1,885865
1460,0	18,717949	1,8695427050169335	1,752678
1461,0	18,730769	1,7487416299233727	1,732091
1462,0	18,74359	1,909241548097077	1,756204
1463,0	18,75641	1,6896365554407526	1,747663
1464,0	18,769231	1,8420408524782008	1,752982
1465,0	18,782051	1,7538498750794267	1,956165
1466,0	18,794872	1,8031210198735863	1,749247
1467,0	18,807692	1,7629503351185263	1,581937
1468,0	18,820513	1,7236160760544572	1,8321
1469,0	18,833333	1,5757158187725955	1,829766
1470,0	18,846154	1,687345007419496	1,935053
1471,0	18,858974	1,6191223691931602	1,920577
1472,0	18,871795	1,7254904868604308	1,687821
1473,0	18,884615	1,7441280262137249	1,664785
1474,0	18,897436	1,6472367780822637	1,790981
1475,0	18,910256	1,696855397105329	1,844837
1476,0	18,923077	1,77073463779448	1,657366
1477,0	18,935897	1,6570652902774388	1,65894
1478,0	18,948718	1,8001395010695984	1,862318
1479,0	18,961538	1,8062076826628957	1,771886
1480,0	18,974359	1,6445166049996405	1,761358
1481,0	18,987179	1,7223962277266038	1,802819
1482,0	19,0	1,6426074043458592	1,714403
1483,0	19,012821	1,7929108065377115	1,656432
1484,0	19,025641	1,9708150764363577	1,877234
1485,0	19,038462	1,9369964118593694	1,77004
1486,0	19,051282	1,838354011285722	1,731962
1487,0	19,064103	1,830915712816123	1,672145
1488,0	19,076923	1,7005751289098014	1,8148
1489,0	19,089744	1,6611986733305115	1,732739
1490,0	19,102564	1,7816820423488373	1,876887
1491,0	19,115385	1,649761900289473	1,658538
1492,0	19,128205	1,6110421977630391	1,714426
1493,0	19,141026	1,6209750444416076	1,677695
1494,0	19,153846	1,968456959171442	1,92991
1495,0	19,166667	1,83199078300356	1,620347
1496,0	19,179487	1,7270698669558386	1,653665
1497,0	19,192308	1,833892235151754	1,888061
1498,0	19,205128	1,7196662186548815	1,80538
1499,0	19,217949	1,6769862743501636	1,684755
1500,0	19,230769	1,8196481526566586	1,822264
1501,0	19,24359	1,896669054945317	1,826811
1502,0	19,25641	1,7831486489981478	1,619159
1503,0	19,269231	1,7994793311260584	1,647885
1504,0	19,282051	1,7195863923995363	1,581753
1505,0	19,294872	1,7144240869167928	1,73256
1506,0	19,307692	1,7228705435566536	1,547733
1507,0	19,320513	1,7717745210541798	1,902319
1508,0	19,333333	1,659532345353675	1,76338
1509,0	19,346154	1,7019955528855022	1,758907
1510,0	19,358974	1,7334691984052095	1,927441
1511,0	19,371795	1,8624209810078434	1,721179
1512,0	19,384615	1,6902320259223853	1,698003
1513,0	19,397436	1,6494004760064767	1,719083
1514,0	19,410256	1,505083239078085	1,833228
1515,0	19,423077	1,6618983844024613	1,734974
1516,0	19,435897	1,7623646657004644	1,7413
1517,0	19,448718	1,8132209175679175	1,653433
1518,0	19,461538	1,7834584011358974	1,749785
1519,0	19,474359	1,8366389947428627	1,897883
1520,0	19,487179	1,7236022872475096	1,916649
1521,0	19,5	1,607831518830244	1,803546
1522,0	19,512821	1,8193404450672217	1,877922
1523,0	19,525641	1,6270724406847412	1,781774
1524,0	19,538462	1,8194392446190963	1,777249
1525,0	19,551282	1,6690803405918322	1,771416
1526,0	19,564103	1,828875436716729	1,824016
1527,0	19,576923	1,798063900953912	1,810665
1528,0	19,589744	1,9460984502161471	1,864924
1529,0	19,602564	1,6973313788360052	1,667254
1530,0	19,615385	1,7451714268809169	1,798722
1531,0	19,628205	1,8227674973572434	1,821101
1532,0	19,641026	1,7179229831716445	1,638802
1533,0	19,653846	1,8179649509093265	1,794972
1534,0	19,666667	1,6830534573479063	1,674867
1535,0	19,679487	1,9143443212769946	1,70168
1536,0	19,692308	1,9912781235658505	1,85233
1537,0	19,705128	1,7461963813075085	1,75544
1538,0	19,717949	1,7254511521103235	1,592635
1539,0	19,730769	1,8184846790851357	1,80108
1540,0	19,74359	1,9044489985437043	1,934768
1541,0	19,75641	1,811290217310062	1,709793
1542,0	19,769231	1,7005555070510405	1,789601
1543,0	19,782051	1,82912943420228	1,747243
1544,0	19,794872	1,6083203567217466	1,874861
1545,0	19,807692	1,5606931670273518	1,854986
1546,0	19,820513	1,7048090553239998	1,781041
1547,0	19,833333	1,8105872012627786	1,828357
1548,0	19,846154	1,6212107538959903	1,873315
1549,0	19,858974	1,6927933472290022	1,886906
1550,0	19,871795	1,7659805365462313	1,536796
1551,0	19,884615	1,7134721717649686	1,763711
1552,0	19,897436	1,7393655531845649	1,793928
1553,0	19,910256	1,7931562563430152	1,870022
1554,0	19,923077	1,7876241970540723	1,697631
1555,0	19,935897	1,6481588412348351	1,790436
1556,0	19,948718	1,6672391214843356	1,675526
1557,0	19,961538	1,701885029350948	1,795438
1558,0	19,974359	1,7606433451193402	1,83107
1559,0	19,987179	1,9092931161618587	1,648906
1560,0	20,0	1,90583403544412	1,807265
1561,0	20,012821	1,756950828714275	1,731045
1562,0	20,025641	1,6977897664105877	1,78975
1563,0	20,038462	1,6567787388571238	1,685864
1564,0	20,051282	1,6450009746373946	1,681409
1565,0	20,064103	1,7997318698074907	1,610129
1566,0	20,076923	1,7837810964050311	1,673872
1567,0	20,089744	1,7452945692943405	1,851202
1568,0	20,102564	1,7109433300483083	1,766089
1569,0	20,115385	1,7587584381940369	1,69351
1570,0	20,128205	1,6914253207689482	1,693879
1571,0	20,141026	1,6222498987363159	1,926898
1572,0	20,153846	1,8099527044380541	1,866861
1573,0	20,166667	1,7118438686340554	1,908985
1574,0	20,179487	1,565867823646651	1,913556
1575,0	20,192308	1,6245012114003856	1,620561
1576,0	20,205128	1,8280071096581934	1,675631
1577,0	20,217949	1,7076316855067175	1,869169
1578,0	20,230769	1,7974505910747347	1,586488
1579,0	20,24359	1,897979146254208	1,708366
1580,0	20,25641	1,8299434525306455	1,813716
1581,0	20,269231	1,7249531986984663	1,602051
1582,0	20,282051	1,7632058150450634	1,81641
1583,0	20,294872	1,9877447015015013	1,652141
1584,0	20,307692	1,917686256724869	1,883697
1585,0	20,320513	1,6859890296950928	1,797724
1586,0	20,333333	1,8284770018242054	1,6895
1587,0	20,346154	1,7139188485071335	1,655681
1588,0	20,358974	1,8267898549217232	1,800338
1589,0	20,371795	1,7575681073249874	1,920557
1590,0	20,384615	1,7083384162484707	1,764878
1591,0	20,397436	1,940580139119511	1,745125
1592,0	20,410256	1,7866547639375983	1,839878
1593,0	20,423077	1,8206906150597473	1,862668
1594,0	20,435897	1,6614384012810626	1,893528
1595,0	20,448718	1,8321746606439915	1,96751
1596,0	20,461538	1,6374970516257354	1,52406
1597,0	20,474359	1,8127204298979804	1,596995
1598,0	20,487179	1,6098443542886753	1,733409
1599,0	20,5	1,7161331571349692	1,854273
1600,0	20,512821	1,8368452669295918	1,897326
1601,0	20,525641	1,7704916096910563	1,891578
1602,0	20,538462	1,8175807351422553	1,77793
1603,0	20,551282	1,7513685748224481	1,706643
1604,0	20,564103	1,6580284822759461	1,848427
1605,0	20,576923	1,5151274157628165	1,867448
1606,0	20,589744	1,6491721108089052	1,714767
1607,0	20,602564	1,693437931975691	1,789332
1608,0	20,615385	1,8517958487840445	1,795585
1609,0	20,628205	1,7155552534035874	1,738353
1610,0	20,641026	1,717178972204849	1,849683
1611,0	20,653846	1,6702653810873656	1,755568
1612,0	20,666667	1,7820153772208216	1,792073
1613,0	20,679487	1,7144167825076995	1,687128
1614,0	20,692308	1,720351940241561	1,729754
1615,0	20,705128	1,7260935682619323	1,750041
1616,0	20,717949	1,7813317952197867	1,803872
1617,0	20,730769	1,7846839702750885	1,778804
1618,0	20,74359	1,8806614578150103	1,621929
1619,0	20,75641	1,811816982555422	1,952343
1620,0	20,769231	1,6726696800744847	1,595797
1621,0	20,782051	1,7191732118389393	1,901383
1622,0	20,794872	1,8200688053096845	1,687394
1623,0	20,807692	1,7351838862150675	1,852448
1624,0	20,820513	1,8242827475085373	1,879579
1625,0	20,833333	1,9533831319282888	1,858867
1626,0	20,846154	1,6170558448282442	1,760011
1627,0	20,858974	1,6078300430060533	1,863717
1628,0	20,871795	1,6600809084156274	1,757935
1629,0	20,884615	1,7889063755221302	1,725629
1630,0	20,897436	1,6525746654167626	1,768816
1631,0	20,910256	1,6885604089885546	1,553918
1632,0	20,923077	1,8306279928338485	1,742115
1633,0	20,935897	1,835622289898748	1,786001
1634,0	20,948718	1,9403987851383138	1,885958
1635,0	20,961538	1,9647841199959581	1,710046
1636,0	20,974359	1,8054946528573959	1,68857
1637,0	20,987179	1,652579477085865	1,941412
1638,0	21,0	1,7171085990273596	1,803272
1639,0	21,012821	1,660338554005409	1,862436
1640,0	21,025641	1,8163144637454764	1,769267
1641,0	21,038462	1,8044922715687322	1,850898
1642,0	21,051282	1,6630903015910732	1,573386
1643,0	21,064103	1,7731708753358144	1,734018
1644,0	21,076923	1,7030268430856297	1,705094
1645,0	21,089744	1,6452021412988846	1,748287
1646,0	21,102564	1,7568859046021308	1,806419
1647,0	21,115385	1,7168543681336585	1,78857
1648,0	21,128205	1,629427535878197	1,647703
1649,0	21,141026	1,678651431147429	1,553044
1650,0	21,153846	1,5856220942195078	1,866115
1651,0	21,166667	1,728901913384175	1,928467
1652,0	21,179487	1,7700530977146802	1,623131
1653,0	21,192308	1,800410815235536	1,735644
1654,0	21,205128	1,7453845722101928	1,873468
1655,0	21,217949	1,8414650466806872	1,859949
1656,0	21,230769	1,7047892235869107	1,779943
1657,0	21,24359	1,9088139088647567	1,598026
1658,0	21,25641	1,7604841343129418	1,738942
1659,0	21,269231	1,8643656163413196	1,765036
1660,0	21,282051	1,6513025037935065	1,826125
1661,0	21,294872	1,7703190870704741	1,700751
1662,0	21,307692	1,5647018249278395	1,916701
1663,0	21,320513	1,6242381858982087	1,600049
1664,0	21,333333	1,7531163938897738	1,821824
1665,0	21,346154	1,7299313678341701	1,807291
1666,0	21,358974	1,7429209649907504	1,852315
1667,0	21,371795	1,7474932237089686	1,842399
1668,0	21,384615	1,6233695337529372	1,796348
1669,0	21,397436	1,678348627421826	1,755637
1670,0	21,410256	1,8529283205683884	1,63654
1671,0	21,423077	1,7938679337762597	1,783666
1672,0	21,435897	1,9260633082313523	1,792063
1673,0	21,448718	1,8544789586586528	1,731896
1674,0	21,461538	1,7321094519617173	1,894434
1675,0	21,474359	1,7288028792607286	1,728835
1676,0	21,487179	1,8091224773028902	1,775562
1677,0	21,5	1,7060162560646288	1,551256
1678,0	21,512821	1,7570707965017787	1,960811
1679,0	21,525641	1,8113685994731916	1,550561
1680,0	21,538462	1,7193582947603094	1,771596
1681,0	21,551282	1,685726496368689	1,735886
1682,0	21,564103	1,6863475920564053	1,877867
1683,0	21,576923	1,7787479414040845	1,761961
1684,0	21,589744	1,738191982102631	1,832859
1685,0	21,602564	1,7683781053930316	1,83558
1686,0	21,615385	1,8441704120125373	1,842223
1687,0	21,628205	1,8629536843609409	1,890771
1688,0	21,641026	1,6364580728728093	1,75297
1689,0	21,653846	1,8341506189780301	1,723438
1690,0	21,666667	1,7867272243646748	1,82302
1691,0	21,679487	1,7348378468868195	1,568253
1692,0	21,692308	1,8146942269478437	1,762143
1693,0	21,705128	1,6655131219463266	1,729242
1694,0	21,717949	1,6396784112465885	1,783791
1695,0	21,730769	1,597731534673872	1,711534
1696,0	21,74359	1,6760251696720363	1,949914
1697,0	21,75641	1,701086998714781	1,734698
1698,0	21,769231	1,731095413656284	1,836916
1699,0	21,782051	1,8935983074721223	1,574715
1700,0	21,794872	1,63464757570229	1,766852
1701,0	21,807692	1,7491787082026364	1,739378
1702,0	21,820513	1,7850248482754445	1,759713
1703,0	21,833333	1,834804726458083	1,663427
1704,0	21,846154	1,5987399898732335	1,862871
1705,0	21,858974	1,6239424262130835	1,717051
1706,0	21,871795	1,659514097810937	1,724529
1707,0	21,884615	1,6370715104741795	1,65352
1708,0	21,897436	1,778504860459844	1,741478
1709,0	21,910256	1,819367126740001	1,700449
1710,0	21,923077	1,580988221335071	1,824528
1711,0	21,935897	1,9983002425228364	1,845133
1712,0	21,948718	1,89206786401121	1,701983
1713,0	21,961538	1,6210423438967192	1,618687
1714,0	21,974359	1,78595829905462	1,873459
1715,0	21,987179	1,8722949102172892	1,789372
1716,0	22,0	1,637936952502163	1,845184
1717,0	22,012821	1,8923931906051987	1,672848
1718,0	22,025641	1,7076703870865655	1,628472
1719,0	22,038462	1,6534683044071259	1,567942
1720,0	22,051282	1,830130537117486	1,646387
1721,0	22,064103	1,8501904933933948	1,645755
1722,0	22,076923	1,8435020670008406	1,587254
1723,0	22,089744	1,6913271178182665	1,872072
1724,0	22,102564	1,6650898688337454	1,811615
1725,0	22,115385	1,6504386452000785	1,675577
1726,0	22,128205	1,7242547978581237	1,75699
1727,0	22,141026	1,8235291385782944	1,621884
1728,0	22,153846	1,649235319244477	1,746163
1729,0	22,166667	1,8659715110560666	1,641492
1730,0	22,179487	1,768441708718378	1,724884
1731,0	22,192308	1,7313275891379114	1,653387
1732,0	22,205128	1,5607907078159426	1,686002
1733,0	22,217949	1,81923822983879	1,680054
1734,0	22,230769	1,693920008628269	1,629555
1735,0	22,24359	2,017798012021652	1,704447
1736,0	22,25641	1,795847428123239	1,921942
1737,0	22,269231	1,8897969630326006	1,624079
1738,0	22,282051	1,7608212177836406	1,81969
1739,0	22,294872	1,8504186414321657	1,824734
1740,0	22,307692	1,8568966417780062	1,568816
1741,0	22,320513	1,6728552027494583	1,802428
1742,0	22,333333	1,9527152660434017	1,661243
1743,0	22,346154	1,6282622545088261	1,769837
1744,0	22,358974	1,6438219586070684	1,816396
1745,0	22,371795	1,7259076552611228	1,724861
1746,0	22,384615	1,7875660193262717	1,698703
1747,0	22,397436	1,735776334092235	1,674782
1748,0	22,410256	1,6318164871960341	1,691788
1749,0	22,423077	1,7706881370681549	1,755292
1750,0	22,435897	1,6804769832456878	1,717401
1751,0	22,448718	1,8227099004826885	1,793724
1752,0	22,461538	1,6929531987025745	1,946339
1753,0	22,474359	1,9547318140626453	1,755005
1754,0	22,487179	1,7954596187515208	1,677
1755,0	22,5	1,9264546069046955	1,707281
1756,0	22,512821	1,7692276114959176	1,783398
1757,0	22,525641	1,6958776312061332	1,600977
1758,0	22,538462	1,786509916345981	1,814259
1759,0	22,551282	1,701571547323838	1,613364
1760,0	22,564103	1,67574314839055	1,751934
1761,0	22,576923	1,7871853599614718	1,611953
1762,0	22,589744	1,8316562637743652	1,778073
1763,0	22,602564	1,7835894802171595	1,765956
1764,0	22,615385	1,5705791445661388	1,752984
1765,0	22,628205	1,6855170115138955	1,721342
1766,0	22,641026	1,9309273699883307	1,763896
1767,0	22,653846	1,7749109155801335	1,869054
1768,0	22,666667	1,7770308214138901	1,669372
1769,0	22,679487	1,737234348901413	1,545025
1770,0	22,692308	1,759876203158378	1,784358
1771,0	22,705128	1,6590527942722373	1,772001
1772,0	22,717949	1,7353892214238653	1,774211
1773,0	22,730769	1,9440665523645506	1,758206
1774,0	22,74359	1,6685060037199602	1,67099
1775,0	22,75641	1,8079648862478572	1,652773
1776,0	22,769231	1,8706094811561802	1,575594
1777,0	22,782051	1,9637786907130372	1,575011
1778,0	22,794872	1,6669191478619552	1,7819
1779,0	22,807692	1,6700041519129245	1,781216
1780,0	22,820513	1,73792484724549	1,736984
1781,0	22,833333	1,6380817911162275	1,580508
1782,0	22,846154	1,9181223597126482	1,856309
1783,0	22,858974	1,6216245819415875	1,807427
1784,0	22,871795	1,7813126518366726	1,781593
1785,0	22,884615	1,639179230961291	1,772353
1786,0	22,897436	1,9720273006664562	1,908408
1787,0	22,910256	1,865461989291845	1,722176
1788,0	22,923077	1,8474861260711795	1,709183
1789,0	22,935897	1,9126138643216462	1,837605
1790,0	22,948718	1,5629383303112943	1,874369
1791,0	22,961538	1,773848630869125	1,758657
1792,0	22,974359	1,7790954188022678	1,725899
1793,0	22,987179	1,7461354137947547	1,754888
1794,0	23,0	1,785247816749603	1,8453
1795,0	23,012821	1,8509733298857776	1,765797
1796,0	23,025641	1,8682501621482983	1,761255
1797,0	23,038462	1,7284944134974516	1,633369
1798,0	23,051282	1,6763310446441229	1,963267
1799,0	23,064103	1,7401217144975123	1,80512
1800,0	23,076923	1,6380865954468296	1,633043
1801,0	23,089744	1,7775294710461857	1,678574
1802,0	23,102564	1,7881938332508325	1,930794
1803,0	23,115385	1,7651610617006692	1,779157
1804,0	23,128205	1,8625160645054322	1,804523
1805,0	23,141026	1,8720234625616707	1,908993
1806,0	23,153846	1,7751648131403863	1,554662
1807,0	23,166667	1,8250236351774312	1,621341
1808,0	23,179487	1,6048212406780946	1,866541
1809,0	23,192308	1,7931927642500207	1,711753
1810,0	23,205128	1,8479752532595533	1,881717
1811,0	23,217949	1,8353876473426407	1,691827
1812,0	23,230769	1,8949856067840372	1,676492
1813,0	23,24359	1,8560110553955256	1,90303
1814,0	23,25641	1,9450483985152902	1,545521
1815,0	23,269231	1,895523799377408	1,847214
1816,0	23,282051	1,7696009927653782	1,785566
1817,0	23,294872	1,689939279910492	1,55742
1818,0	23,307692	1,6842160779319093	1,765224
1819,0	23,320513	1,6271137541887284	1,582689
1820,0	23,333333	1,7823238145801705	1,824349
1821,0	23,346154	1,7855667725542377	1,684044
1822,0	23,358974	1,716423118652453	1,81483
1823,0	23,371795	1,738596345019309	1,548726
1824,0	23,384615	1,7926952496792494	1,594919
1825,0	23,397436	1,616668488161456	1,780454
1826,0	23,410256	1,646410660317021	1,672689
1827,0	23,423077	1,817302011840387	1,825748
1828,0	23,435897	1,7219780173849029	1,609494
1829,0	23,448718	1,6780080470357759	1,721769
1830,0	23,461538	1,7057663706603892	1,774926
1831,0	23,474359	1,7165862633131421	1,704033
1832,0	23,487179	1,8562481536999993	1,886538
1833,0	23,5	1,6584549975221936	1,750583
1834,0	23,512821	1,6794986662005138	1,911254
1835,0	23,525641	1,564206290157771	1,760787
1836,0	23,538462	1,7774808199010377	1,842872
